timestamp,xlat,xlong,t2,u,v,u_adjusted,v_adjusted
2024-01-01 04:00:00,34.01383590698242,124.72467041015625,10.258453369140625,11.707566261291504,1.442340612411499,11.716176986694336,1.388637900352478
2024-01-01 04:00:00,34.02789306640625,125.05484008789062,10.4970703125,11.709943771362305,1.7255756855010986,11.708755493164062,1.6803877353668213
2024-01-01 04:00:00,34.04082107543945,125.3851318359375,10.602294921875,11.662765502929688,1.983134150505066,11.686354637145996,1.934056282043457
2024-01-01 04:00:00,34.05262756347656,125.715576171875,10.591094970703125,11.736722946166992,2.206195831298828,11.69974422454834,2.1439402103424072
2024-01-01 04:00:00,34.06330108642578,126.04611206054688,10.702972412109375,11.907690048217773,2.2396180629730225,11.822206497192383,2.1607770919799805
2024-01-01 04:00:00,34.07284164428711,126.37673950195312,11.810455322265625,11.891212463378906,2.492541551589966,11.89945125579834,2.4116740226745605
2024-01-01 04:00:00,34.08124923706055,126.70745849609375,11.729339599609375,11.701672554016113,2.471423864364624,11.796442031860352,2.3183000087738037
2024-01-01 04:00:00,34.088531494140625,127.03826904296875,11.429962158203125,11.340238571166992,1.7652089595794678,11.520956039428711,1.7502892017364502
2024-01-01 04:00:00,34.09468460083008,127.369140625,9.85443115234375,11.086566925048828,1.1168962717056274,11.21340274810791,1.1801892518997192
2024-01-01 04:00:00,34.09969711303711,127.7000732421875,9.980438232421875,11.002028465270996,0.6970595121383667,11.04429817199707,0.764384925365448
2024-01-01 04:00:00,34.103580474853516,128.031005859375,10.438201904296875,10.798287391662598,0.4502088129520416,10.900157928466797,0.5089879035949707
2024-01-01 04:00:00,34.106327056884766,128.36203002929688,11.0653076171875,10.846395492553711,0.17402473092079163,10.822341918945312,0.2111949324607849
2024-01-01 04:00:00,34.10795211791992,128.69305419921875,11.436126708984375,10.851386070251465,-0.33539626002311707,10.84889030456543,-0.323005735874176
2024-01-01 04:00:00,34.108428955078125,129.02410888671875,11.59613037109375,10.8172607421875,-0.8622335195541382,10.83432388305664,-0.8525055646896362
2024-01-01 04:00:00,34.1077766418457,129.3551025390625,11.529937744140625,10.866142272949219,-1.3213127851486206,10.84170150756836,-1.324859619140625
2024-01-01 04:00:00,34.10600662231445,129.6861572265625,11.518646240234375,10.92780590057373,-1.6625200510025024,10.896974563598633,-1.6548140048980713
2024-01-01 04:00:00,34.10308074951172,130.01715087890625,11.657379150390625,11.110084533691406,-1.8571017980575562,11.018945693969727,-1.82777738571167
2024-01-01 04:00:00,34.099037170410156,130.34811401367188,11.826904296875,11.294976234436035,-1.9573317766189575,11.202529907226562,-1.8215508460998535
2024-01-01 04:00:00,34.09385681152344,130.67901611328125,11.871612548828125,11.480530738830566,-1.7742681503295898,11.3877534866333,-1.5726680755615234
2024-01-01 04:00:00,34.25590515136719,124.04437255859375,9.3359375,11.816445350646973,0.9560505747795105,11.820755004882812,0.9240534901618958
2024-01-01 04:00:00,34.27230453491211,124.37557983398438,9.802154541015625,11.788172721862793,1.3080708980560303,11.802309036254883,1.2504475116729736
2024-01-01 04:00:00,34.287567138671875,124.70697021484375,9.989410400390625,11.800792694091797,1.5559332370758057,11.794483184814453,1.4991369247436523
2024-01-01 04:00:00,34.301700592041016,125.03851318359375,10.148712158203125,11.82764720916748,1.80403470993042,11.814220428466797,1.7648051977157593
2024-01-01 04:00:00,34.314693450927734,125.37017822265625,10.150177001953125,11.787007331848145,2.0288546085357666,11.807327270507812,2.0059943199157715
2024-01-01 04:00:00,34.32655334472656,125.70196533203125,9.96759033203125,11.81655216217041,2.2801945209503174,11.801779747009277,2.243195056915283
2024-01-01 04:00:00,34.3372917175293,126.03384399414062,9.788970947265625,12.03512191772461,2.406604290008545,11.925836563110352,2.323111057281494
2024-01-01 04:00:00,34.346866607666016,126.3658447265625,10.32275390625,12.088640213012695,2.384927272796631,12.061881065368652,2.438734531402588
2024-01-01 04:00:00,34.35533142089844,126.69793701171875,9.186859130859375,11.983445167541504,2.458080291748047,12.036043167114258,2.464752197265625
2024-01-01 04:00:00,34.36263656616211,127.03012084960938,10.793487548828125,11.680768013000488,1.7946648597717285,11.832106590270996,1.7799369096755981
2024-01-01 04:00:00,34.36882781982422,127.36236572265625,10.025238037109375,11.337828636169434,1.2224422693252563,11.509298324584961,1.169669270515442
2024-01-01 04:00:00,34.373863220214844,127.69467163085938,9.449951171875,11.192914962768555,0.8385775685310364,11.265371322631836,0.7678185701370239
2024-01-01 04:00:00,34.37776184082031,128.02700805664062,8.997406005859375,11.046769142150879,0.43462759256362915,11.119842529296875,0.4424182176589966
2024-01-01 04:00:00,34.38053512573242,128.359375,10.365997314453125,10.995896339416504,0.12577049434185028,11.021332740783691,0.14989760518074036
2024-01-01 04:00:00,34.38215637207031,128.6917724609375,10.517425537109375,10.977500915527344,-0.34876424074172974,10.986698150634766,-0.3420802354812622
2024-01-01 04:00:00,34.38264465332031,129.024169921875,10.8565673828125,10.916375160217285,-0.8747595548629761,10.946937561035156,-0.8684965372085571
2024-01-01 04:00:00,34.381996154785156,129.35659790039062,10.933929443359375,10.960709571838379,-1.2902570962905884,10.938542366027832,-1.3057849407196045
2024-01-01 04:00:00,34.38020324707031,129.68899536132812,11.14208984375,10.970221519470215,-1.6572086811065674,10.965465545654297,-1.6598644256591797
2024-01-01 04:00:00,34.37726974487305,130.0213623046875,11.39251708984375,11.07529354095459,-1.892501711845398,11.022757530212402,-1.874801754951477
2024-01-01 04:00:00,34.373199462890625,130.35369873046875,11.65478515625,11.245906829833984,-2.0321204662323,11.160600662231445,-1.9947261810302734
2024-01-01 04:00:00,34.36799621582031,130.68597412109375,11.90045166015625,11.367508888244629,-2.0778250694274902,11.306707382202148,-1.92604660987854
2024-01-01 04:00:00,34.52972412109375,124.02374267578125,8.752471923828125,11.876999855041504,0.9966785311698914,11.87725830078125,0.9763645529747009
2024-01-01 04:00:00,34.546207427978516,124.35635375976562,9.2642822265625,11.887065887451172,1.3541020154953003,11.88203239440918,1.3310863971710205
2024-01-01 04:00:00,34.561546325683594,124.6890869140625,9.5250244140625,11.918560028076172,1.6142934560775757,11.902812957763672,1.585113286972046
2024-01-01 04:00:00,34.575748443603516,125.02200317382812,9.611846923828125,11.964093208312988,1.8345260620117188,11.941326141357422,1.8192803859710693
2024-01-01 04:00:00,34.588802337646484,125.35504150390625,9.414581298828125,11.961355209350586,2.1098105907440186,11.962724685668945,2.0693325996398926
2024-01-01 04:00:00,34.60072708129883,125.688232421875,9.123748779296875,11.979530334472656,2.356919050216675,11.970442771911621,2.318556785583496
2024-01-01 04:00:00,34.61150360107422,126.021484375,8.695037841796875,12.115887641906738,2.4321272373199463,12.047708511352539,2.419365882873535
2024-01-01 04:00:00,34.621150970458984,126.35488891601562,8.759490966796875,12.362139701843262,2.3866472244262695,12.239013671875,2.38578724861145
2024-01-01 04:00:00,34.629642486572266,126.6883544921875,7.553741455078125,12.146150588989258,2.2520856857299805,12.254144668579102,2.3550829887390137
2024-01-01 04:00:00,34.637001037597656,127.02191162109375,8.008209228515625,12.070618629455566,1.9891976118087769,12.10838508605957,1.8919312953948975
2024-01-01 04:00:00,34.64320755004883,127.35552978515625,8.43658447265625,11.69115161895752,1.6229782104492188,11.880885124206543,1.4227101802825928
2024-01-01 04:00:00,34.64828109741211,127.689208984375,8.164306640625,11.347492218017578,1.1541996002197266,11.51932144165039,0.9963885545730591
2024-01-01 04:00:00,34.65219497680664,128.02294921875,8.38470458984375,11.279576301574707,0.6648739576339722,11.313533782958984,0.549750804901123
2024-01-01 04:00:00,34.65497589111328,128.356689453125,9.15765380859375,11.265164375305176,0.1712496280670166,11.272370338439941,0.14851006865501404
2024-01-01 04:00:00,34.6566047668457,128.69049072265625,10.08929443359375,11.178412437438965,-0.30463263392448425,11.22178840637207,-0.3266984224319458
2024-01-01 04:00:00,34.657100677490234,129.0242919921875,10.1575927734375,11.105034828186035,-0.7730138301849365,11.1417236328125,-0.8238866925239563
2024-01-01 04:00:00,34.656436920166016,129.35809326171875,10.5157470703125,10.96998119354248,-1.2480435371398926,11.037508010864258,-1.2691502571105957
2024-01-01 04:00:00,34.654640197753906,129.69186401367188,10.822174072265625,11.01763916015625,-1.6449406147003174,10.993810653686523,-1.6510746479034424
2024-01-01 04:00:00,34.65169143676758,130.025634765625,11.104766845703125,11.10248851776123,-1.922200083732605,11.060064315795898,-1.9073508977890015
2024-01-01 04:00:00,34.647613525390625,130.35934448242188,11.38128662109375,11.243095397949219,-2.1605327129364014,11.172792434692383,-2.0963265895843506
2024-01-01 04:00:00,34.642364501953125,130.69302368164062,11.671356201171875,11.29601764678955,-2.2593460083007812,11.269556045532227,-2.1685855388641357
2024-01-01 04:00:00,34.80377197265625,124.00299072265625,8.19488525390625,11.977930068969727,1.0850815773010254,11.974910736083984,1.0408800840377808
2024-01-01 04:00:00,34.82033157348633,124.33694458007812,8.67950439453125,12.008813858032227,1.3957104682922363,11.993371963500977,1.374906301498413
2024-01-01 04:00:00,34.83574676513672,124.67108154296875,8.9443359375,12.06470775604248,1.6557738780975342,12.036760330200195,1.6350336074829102
2024-01-01 04:00:00,34.85001754760742,125.00537109375,9.0189208984375,12.141332626342773,1.8831381797790527,12.103019714355469,1.8588321208953857
2024-01-01 04:00:00,34.86314392089844,125.33981323242188,8.60589599609375,12.155168533325195,2.1498429775238037,12.148250579833984,2.129826784133911
2024-01-01 04:00:00,34.8751335144043,125.67437744140625,8.19354248046875,12.235316276550293,2.3874433040618896,12.195241928100586,2.3721811771392822
2024-01-01 04:00:00,34.88596725463867,126.009033203125,7.41790771484375,12.198701858520508,2.335252285003662,12.217008590698242,2.3836898803710938
2024-01-01 04:00:00,34.895652770996094,126.34381103515625,9.423095703125,12.560846328735352,2.598884105682373,12.37977409362793,2.4927656650543213
2024-01-01 04:00:00,34.90419006347656,126.67868041992188,7.8885498046875,12.396897315979004,2.5687267780303955,12.478872299194336,2.4104061126708984
2024-01-01 04:00:00,34.911582946777344,127.01364135742188,7.873077392578125,12.396870613098145,2.4582459926605225,12.396883964538574,2.223721742630005
2024-01-01 04:00:00,34.917823791503906,127.34866333007812,8.655487060546875,11.987380027770996,2.225083589553833,12.19212532043457,1.9240309000015259
2024-01-01 04:00:00,34.922916412353516,127.6837158203125,8.857818603515625,11.737579345703125,1.5662251710891724,11.862480163574219,1.3602123260498047
2024-01-01 04:00:00,34.926856994628906,128.01885986328125,9.143585205078125,11.610844612121582,0.9319501519203186,11.674211502075195,0.7984120845794678
2024-01-01 04:00:00,34.92964172363281,128.35400390625,9.3057861328125,11.601801872253418,0.4253294765949249,11.6063232421875,0.29828953742980957
2024-01-01 04:00:00,34.931297302246094,128.689208984375,8.782470703125,11.432348251342773,-0.18297001719474792,11.517074584960938,-0.2438013255596161
2024-01-01 04:00:00,34.93178176879883,129.0244140625,10.175048828125,11.342741966247559,-0.6810863614082336,11.387544631958008,-0.7270500659942627
2024-01-01 04:00:00,34.93112564086914,129.35958862304688,10.089569091796875,11.07009220123291,-1.2659944295883179,11.206417083740234,-1.25701904296875
2024-01-01 04:00:00,34.92930603027344,129.69476318359375,10.54010009765625,11.112959861755371,-1.6220214366912842,11.09152603149414,-1.6334810256958008
2024-01-01 04:00:00,34.92635726928711,130.0299072265625,10.789825439453125,11.142650604248047,-1.8906359672546387,11.127805709838867,-1.9064180850982666
2024-01-01 04:00:00,34.92224884033203,130.36505126953125,11.017486572265625,11.307173728942871,-2.122894525527954,11.224912643432617,-2.1417136192321777
2024-01-01 04:00:00,34.91698455810547,130.70010375976562,11.308746337890625,11.334688186645508,-2.237086296081543,11.320930480957031,-2.248216152191162
2024-01-01 04:00:00,35.09468460083008,124.3173828125,8.13427734375,12.184547424316406,1.4187743663787842,12.172688484191895,1.4072424173355103
2024-01-01 04:00:00,35.11018371582031,124.65292358398438,8.401092529296875,12.26132583618164,1.6613001823425293,12.222936630249023,1.6585370302200317
2024-01-01 04:00:00,35.12452697753906,124.98861694335938,8.487457275390625,12.343453407287598,1.8635809421539307,12.302389144897461,1.8733595609664917
2024-01-01 04:00:00,35.13772201538086,125.324462890625,8.07147216796875,12.378311157226562,2.1233139038085938,12.360881805419922,2.1365785598754883
2024-01-01 04:00:00,35.14976119995117,125.660400390625,7.728424072265625,12.523324966430664,2.3483481407165527,12.450818061828613,2.3678956031799316
2024-01-01 04:00:00,35.160648345947266,125.9964599609375,6.9097900390625,12.400315284729004,2.3216617107391357,12.461820602416992,2.3284568786621094
2024-01-01 04:00:00,35.17039108276367,126.3326416015625,9.243408203125,12.753759384155273,2.7899351119995117,12.577037811279297,2.6944096088409424
2024-01-01 04:00:00,35.17897415161133,126.6689453125,7.9931640625,12.526268005371094,2.906747817993164,12.640013694763184,2.7377371788024902
2024-01-01 04:00:00,35.1864013671875,127.00527954101562,8.1695556640625,12.614039421081543,2.8128585815429688,12.570154190063477,2.635552406311035
2024-01-01 04:00:00,35.19267272949219,127.34170532226562,7.540985107421875,12.424324989318848,2.6341426372528076,12.519182205200195,2.4296131134033203
2024-01-01 04:00:00,35.19778060913086,127.67819213867188,7.143646240234375,12.379026412963867,1.8609585762023926,12.401676177978516,1.7135918140411377
2024-01-01 04:00:00,35.201751708984375,128.01473999023438,7.76812744140625,12.09220027923584,1.0315686464309692,12.235612869262695,0.9817594289779663
2024-01-01 04:00:00,35.204559326171875,128.351318359375,8.554779052734375,11.940338134765625,0.7010194063186646,12.01626968383789,0.5631744265556335
2024-01-01 04:00:00,35.20620346069336,128.68789672851562,8.806427001953125,11.858625411987305,0.20728223025798798,11.899481773376465,0.012156106531620026
2024-01-01 04:00:00,35.20671081542969,129.02447509765625,9.15008544921875,11.67214298248291,-0.4355766177177429,11.765384674072266,-0.5583314895629883
2024-01-01 04:00:00,35.20603561401367,129.361083984375,10.408203125,11.420148849487305,-1.2236801385879517,11.546146392822266,-1.2448372840881348
2024-01-01 04:00:00,35.2042236328125,129.69769287109375,10.265380859375,11.278075218200684,-1.6126552820205688,11.349111557006836,-1.6173384189605713
2024-01-01 04:00:00,35.201255798339844,130.03424072265625,10.432708740234375,11.252812385559082,-1.816930890083313,11.265443801879883,-1.853783369064331
2024-01-01 04:00:00,35.19711685180664,130.37078857421875,10.6312255859375,11.415431022644043,-2.0367929935455322,11.334121704101562,-2.079843759536743
2024-01-01 04:00:00,35.191829681396484,130.70724487304688,10.893890380859375,11.422541618347168,-2.1728599071502686,11.418986320495605,-2.2049732208251953
2024-01-01 04:00:00,35.3692626953125,124.29766845703125,7.639739990234375,12.47603702545166,1.4253889322280884,12.452786445617676,1.422081708908081
2024-01-01 04:00:00,35.38483810424805,124.63461303710938,7.923858642578125,12.554195404052734,1.6382026672363281,12.515115737915039,1.6497514247894287
